21604277.457480315,1,13,5.961421,1,17,68787389.92913067,97.0,29,7.0
21604277.457480315,16,40,0.254341,1,2,68787389.92913067,96.0,2,5.0
21604277.457480315,12,4,0.41453,18,10,68787389.92913067,96.91175800646896,4,7.0
21604277.457480315,2,13,1.771411,18,10,68787389.92913067,97.0,19,5.0
21604277.457480315,20,7,0.628127,18,2,68787389.92913067,95.0,4,5.0
23430.0,8,1,0.22447199999999998,1,1,68787389.92913067,59.0,4,7.0
21604277.457480315,3,7,1.084761,1,2,68787389.92913067,100.0,7,5.0
21604277.457480315,3,1,0.9651790000000001,18,36,68787389.92913067,91.0,8,5.0
21604277.457480315,4,7,5.0506269999999995,1,2,68787389.92913067,109.0,17,7.0
21604277.457480315,4,1,1.340703,1,10,68787389.92913067,92.0,11,5.0
21604277.457480315,14,1,3.3437230000000002,1,3,68787389.92913067,133.0,45,7.0
20000000.0,8,1,8.066726,1,1,36606743.0,100.0,974,7.0
15000000.0,8,1,5.01561,1,15,68787389.92913067,128.0,61,7.0
21604277.457480315,13,1,5.4314,1,1,68787389.92913067,80.0,130,5.0
21604277.457480315,13,2,3.836441,1,4,68787389.92913067,118.0,41,7.0
21604277.457480315,4,58,1.135678,1,34,68787389.92913067,118.0,16,9.0
21604277.457480315,12,12,0.0008439999999999999,1,29,68787389.92913067,104.0,1,9.0
21604277.457480315,4,13,0.8237969999999999,1,17,68787389.92913067,111.0,14,7.0
21604277.457480315,5,1,0.08472,1,14,13.0,98.0,2,3.0
21604277.457480315,5,7,1.225917,1,2,68787389.92913067,104.0,3,5.0
21604277.457480315,12,2,0.001209,18,4,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,4,2,1.592771,1,4,68787389.92913067,105.0,19,5.0
21604277.457480315,13,2,1.12325,1,4,68787389.92913067,103.0,5,5.0
21604277.457480315,16,2,0.621568,18,10,68787389.92913067,75.0,1,7.0
21604277.457480315,4,13,1.955782,18,17,68787389.92913067,98.0,10,7.0
21604277.457480315,1,13,2.915588,1,17,68787389.92913067,90.0,20,7.0
21604277.457480315,4,1,5.010008999999999,1,9,68787389.92913067,89.0,11,5.0
21604277.457480315,8,39,0.585421,18,30,68787389.92913067,124.0,4,7.0
21604277.457480315,19,2,1.473947,18,10,68787389.92913067,84.0,10,5.0
21604277.457480315,19,1,3.760464,1,10,68787389.92913067,90.0,59,5.0
21604277.457480315,6,1,0.364562,18,10,68787389.92913067,82.0,9,5.0
21604277.457480315,4,1,2.1262830000000004,1,9,68787389.92913067,80.0,27,5.0
21604277.457480315,11,1,0.5003890000000001,1,1,68787389.92913067,95.0,4,5.0
21604277.457480315,2,7,2.3951580000000003,1,1,68787389.92913067,81.0,17,5.0
20000.0,16,1,0.387837,18,10,68787389.92913067,30.0,10,7.0
21604277.457480315,15,1,1.6250229999999999,1,1,68787389.92913067,92.0,6,5.0
20000.0,15,1,0.8185560000000001,18,1,68787389.92913067,86.0,15,5.0
21604277.457480315,15,1,5.347371,1,1,68787389.92913067,88.0,156,5.0
21604277.457480315,2,1,1.0138479999999999,1,44,68787389.92913067,96.91175800646896,4,5.0
21604277.457480315,4,7,9.221178,1,2,83027924.0,115.0,286,7.0
21604277.457480315,15,1,7.935683,1,1,2160298.0,94.0,204,5.0
21604277.457480315,13,1,0.495593,1,27,68787389.92913067,114.0,10,7.0
21604277.457480315,4,18,1.0508620000000002,1,38,68787389.92913067,85.0,12,9.0
21604277.457480315,12,10,0.495184,18,10,68787389.92913067,92.0,1,7.0
21604277.457480315,13,1,1.533354,1,3,68787389.92913067,112.0,11,7.0
21604277.457480315,8,13,0.16400499999999998,1,20,68787389.92913067,118.0,3,5.0
21604277.457480315,4,13,1.8925990000000001,1,17,68787389.92913067,117.0,25,7.0
21604277.457480315,18,1,0.6010340000000001,18,10,68787389.92913067,71.0,1,1.0
5000.0,11,1,0.009412,18,10,68787389.92913067,20.0,0,1.0
21604277.457480315,1,1,2.799264,18,10,68787389.92913067,74.0,21,7.0
21604277.457480315,1,1,0.025827,1,3,68787389.92913067,8.0,0,1.0
21604277.457480315,1,1,0.485658,18,11,68787389.92913067,17.0,5,7.0
1700000.0,5,14,0.90546,18,27,68787389.92913067,100.0,3,5.0
21604277.457480315,8,7,0.451351,18,2,68787389.92913067,101.0,4,9.0
21604277.457480315,21,1,0.298992,1,34,68787389.92913067,127.0,3,9.0
21604277.457480315,8,1,0.479627,6,1,68787389.92913067,85.0,2,5.0
21604277.457480315,9,1,0.280027,32,1,68787389.92913067,63.0,4,7.0
21604277.457480315,9,1,2.146064,1,7,68787389.92913067,91.0,18,5.0
21604277.457480315,4,13,0.15887300000000001,18,17,68787389.92913067,75.0,2,5.0
21604277.457480315,1,1,0.197168,18,10,68787389.92913067,74.0,5,5.0
21604277.457480315,11,1,0.607155,1,1,68787389.92913067,86.0,11,5.0
21604277.457480315,5,26,2.111151,1,40,68787389.92913067,83.0,10,7.0
21604277.457480315,8,18,1.5449709999999999,1,32,68787389.92913067,83.0,41,7.0
4100000.0,8,39,1.296259,1,30,4300000.0,136.0,27,7.0
21604277.457480315,16,40,0.560459,1,3,68787389.92913067,80.0,5,5.0
21604277.457480315,3,1,0.46274099999999996,32,1,68787389.92913067,81.0,1,5.0
21604277.457480315,9,1,2.671647,1,9,68787389.92913067,103.0,29,7.0
21604277.457480315,5,1,0.002841,1,1,68787389.92913067,93.0,7,5.0
21604277.457480315,4,1,0.683918,1,10,68787389.92913067,81.0,9,3.0
21604277.457480315,15,1,2.299756,1,1,68787389.92913067,78.0,47,5.0
21604277.457480315,13,1,2.577826,1,41,68787389.92913067,86.0,25,5.0
21604277.457480315,13,1,0.33045,1,1,68787389.92913067,80.0,5,5.0
21604277.457480315,15,1,0.7203430000000001,18,1,68787389.92913067,89.0,12,5.0
21604277.457480315,4,1,0.12208800000000002,1,1,68787389.92913067,113.0,1,7.0
21604277.457480315,5,1,1.2802850000000001,18,10,68787389.92913067,97.0,4,3.0
21604277.457480315,4,1,0.56888,1,1,68787389.92913067,95.0,8,7.0
21604277.457480315,15,2,1.186517,1,1,68787389.92913067,95.0,7,5.0
21604277.457480315,8,12,0.539979,37,29,68787389.92913067,72.0,11,7.0
750000.0,8,1,2.1451919999999998,18,1,68787389.92913067,88.0,18,5.0
21604277.457480315,5,1,0.19955699999999998,1,18,68787389.92913067,88.0,4,3.0
21604277.457480315,21,2,0.445571,18,4,68787389.92913067,88.0,4,5.0
21604277.457480315,15,1,2.615004,1,9,68787389.92913067,93.0,23,5.0
21604277.457480315,15,1,0.8805850000000001,1,1,68787389.92913067,92.0,8,5.0
21604277.457480315,15,10,1.9363009999999998,18,25,68787389.92913067,92.0,21,5.0
21604277.457480315,20,1,0.07617,1,1,68787389.92913067,61.0,2,5.0
21604277.457480315,15,1,2.017489,1,1,68787389.92913067,119.0,18,7.0
21604277.457480315,8,1,0.670888,1,1,68787389.92913067,89.0,0,1.0
21604277.457480315,18,4,1.457101,1,5,68787389.92913067,118.0,1,7.0
21604277.457480315,9,1,0.47132799999999997,32,1,68787389.92913067,76.0,4,5.0
21604277.457480315,8,1,5.607543,16,4,3286448.0,103.0,176,7.0
21604277.457480315,8,1,0.031439999999999996,18,1,68787389.92913067,77.0,0,1.0
21604277.457480315,4,1,0.12481800000000001,18,10,68787389.92913067,92.0,3,5.0
21604277.457480315,7,1,0.386799,1,4,68787389.92913067,105.0,1,5.0
21604277.457480315,8,1,1.131154,9,1,68787389.92913067,93.0,0,1.0
21604277.457480315,8,1,5.677012,1,1,68787389.92913067,91.0,7,5.0
21604277.457480315,8,1,0.40129899999999996,19,1,68787389.92913067,74.0,0,1.0
21604277.457480315,17,2,0.960569,1,1,168180.0,98.0,18,5.0
21604277.457480315,8,14,2.024035,18,27,68787389.92913067,115.0,27,7.0
21604277.457480315,8,1,0.622545,1,1,68787389.92913067,76.0,0,1.0
21604277.457480315,12,25,0.058054999999999995,18,10,68787389.92913067,84.0,1,5.0
2000000.0,8,1,1.9470049999999999,1,1,68787389.92913067,90.0,20,7.0
21604277.457480315,15,14,2.0653669999999997,1,27,68787389.92913067,99.0,40,5.0
21604277.457480315,8,14,0.919349,18,10,68787389.92913067,87.0,9,7.0
21604277.457480315,9,14,1.178156,18,27,68787389.92913067,108.0,9,7.0
25784494.0,9,8,1.596675,1,14,68787389.92913067,118.0,15,5.0
21604277.457480315,4,1,0.29912,1,6,68787389.92913067,96.91175800646896,7,5.0
21604277.457480315,13,1,0.337246,1,9,68787389.92913067,89.0,1,1.0
2000000.0,15,1,2.9573490000000002,1,1,68787389.92913067,90.0,9,3.0
1500000.0,7,1,2.6076669999999997,1,9,68787389.92913067,94.0,40,7.0
21604277.457480315,8,1,0.25046999999999997,18,10,68787389.92913067,91.0,4,5.0
21604277.457480315,5,39,0.742058,18,30,68787389.92913067,173.0,10,5.0
7400000.0,8,74,0.9555959999999999,1,30,1300000.0,172.0,19,7.0
220000.0,4,74,0.633359,1,30,1500000.0,130.0,8,7.0
21604277.457480315,9,39,3.064874,1,30,68787389.92913067,181.0,29,7.0
21604277.457480315,12,1,0.33216100000000004,18,10,68787389.92913067,145.0,0,1.0
2000000.0,3,56,0.570021,1,30,6000000.0,156.0,6,7.0
21604277.457480315,8,39,1.1534659999999999,18,30,68787389.92913067,144.0,17,5.0
21604277.457480315,4,39,1.133285,1,30,68787389.92913067,142.0,16,5.0
21604277.457480315,4,39,1.129278,1,30,68787389.92913067,165.0,14,5.0
21604277.457480315,8,39,0.850284,1,30,68787389.92913067,155.0,8,7.0
21604277.457480315,12,1,0.316156,18,10,68787389.92913067,96.91175800646896,3,5.0
3000000.0,8,56,0.5055890000000001,18,30,14000000.0,169.0,13,7.0
21604277.457480315,8,70,0.30749499999999996,18,10,68787389.92913067,145.0,6,7.0
480000.0,5,13,4.7670580000000005,1,17,68787389.92913067,26.0,62,7.0
21604277.457480315,16,1,0.00594,18,10,68787389.92913067,88.0,0,1.0
21604277.457480315,1,4,2.633938,1,17,68787389.92913067,25.0,16,7.0
21604277.457480315,2,21,0.322276,1,33,68787389.92913067,17.0,8,7.0
21604277.457480315,16,2,0.052557000000000006,1,4,68787389.92913067,1.0,1,5.0
21604277.457480315,4,11,0.011879,18,39,68787389.92913067,5.0,0,1.0
21604277.457480315,16,1,0.01375,18,10,68787389.92913067,86.0,0,1.0
21604277.457480315,8,26,0.994875,1,2,68787389.92913067,93.0,11,5.0
21604277.457480315,8,9,0.477975,1,15,68787389.92913067,92.0,2,7.0
980000.0,8,36,2.535419,1,3,68787389.92913067,122.0,50,5.0
200000.0,2,1,0.23097600000000001,1,24,68787389.92913067,68.0,4,7.0
21604277.457480315,8,2,3.3199949999999996,1,4,68787389.92913067,108.0,41,7.0
21604277.457480315,5,1,4.563905999999999,1,8,68787389.92913067,80.0,87,5.0
21604277.457480315,4,18,1.2711780000000001,1,38,68787389.92913067,114.0,10,7.0
21604277.457480315,4,18,0.49900900000000004,1,38,68787389.92913067,105.0,14,9.0
21604277.457480315,4,1,1.424842,18,10,68787389.92913067,90.0,5,9.0
21604277.457480315,8,11,1.324441,18,10,68787389.92913067,128.0,13,5.0
21604277.457480315,8,1,2.066559,1,19,68787389.92913067,85.0,25,5.0
21604277.457480315,3,1,0.644057,1,1,68787389.92913067,101.0,8,5.0
2907868.0,13,25,1.7565509999999998,1,23,68787389.92913067,114.0,9,7.0
21604277.457480315,8,1,0.004425,18,10,68787389.92913067,24.0,4,7.0
21604277.457480315,8,1,1.9487919999999999,51,23,68787389.92913067,97.0,22,5.0
21604277.457480315,8,7,1.116048,1,15,68787389.92913067,105.0,5,7.0
21604277.457480315,18,1,0.570874,1,1,68787389.92913067,80.0,2,7.0
21604277.457480315,8,1,0.29329299999999997,1,1,68787389.92913067,90.0,0,1.0
21604277.457480315,18,4,1.230823,1,25,68787389.92913067,90.0,10,7.0
21604277.457480315,7,2,0.7421369999999999,1,15,68787389.92913067,96.91175800646896,6,9.0
21604277.457480315,8,2,1.593745,1,4,68787389.92913067,98.0,35,5.0
21604277.457480315,17,1,1.1797030000000002,1,1,68787389.92913067,91.0,3,3.0
3000000.0,10,1,0.8680190000000001,1,3,68787389.92913067,103.0,14,5.0
21604277.457480315,17,1,1.418651,1,1,68787389.92913067,88.0,8,5.0
21604277.457480315,17,2,3.13016,1,11,68787389.92913067,93.0,41,5.0
21604277.457480315,3,1,2.9578849999999997,1,1,68787389.92913067,90.0,52,7.0
21604277.457480315,12,35,0.36416,1,24,68787389.92913067,96.91175800646896,3,7.0
21604277.457480315,4,1,0.8505659999999999,1,2,68787389.92913067,100.0,11,5.0
21604277.457480315,4,35,0.238798,1,24,68787389.92913067,85.0,6,7.0
21604277.457480315,10,7,1.086508,1,2,68787389.92913067,70.0,7,7.0
21604277.457480315,5,1,0.24431,1,3,68787389.92913067,84.0,6,5.0
21604277.457480315,5,1,1.313395,1,4,68787389.92913067,87.0,11,3.0
21604277.457480315,15,1,6.848664,1,9,68787389.92913067,99.0,100,5.0
21604277.457480315,3,7,10.256081,1,2,68787389.92913067,109.0,77,7.0
21604277.457480315,4,7,11.02505,1,18,68787389.92913067,102.0,109,7.0
21604277.457480315,15,1,1.63905,1,29,68787389.92913067,93.0,13,5.0
21604277.457480315,15,78,0.13006700000000002,18,10,68787389.92913067,96.91175800646896,3,7.0
21604277.457480315,5,1,0.003553,6,1,68787389.92913067,67.0,6,5.0
21604277.457480315,5,1,0.11021500000000001,6,34,68787389.92913067,89.0,3,7.0
21604277.457480315,15,1,4.668419999999999,1,1,68787389.92913067,85.0,23,3.0
21604277.457480315,15,1,1.063636,1,1,68787389.92913067,85.0,10,5.0
14000.0,15,1,1.201388,1,1,68787389.92913067,81.0,9,3.0
21604277.457480315,4,7,1.011025,18,2,68787389.92913067,106.0,5,7.0
21604277.457480315,16,1,0.5771850000000001,1,10,68787389.92913067,59.0,7,7.0
21604277.457480315,9,1,0.7809050000000001,1,1,68787389.92913067,89.0,10,5.0
21604277.457480315,12,3,0.42810699999999996,18,6,68787389.92913067,109.0,1,7.0
21604277.457480315,4,7,5.339649,1,18,68787389.92913067,123.0,29,7.0
21604277.457480315,4,1,1.630684,18,1,68787389.92913067,75.0,20,5.0
21604277.457480315,8,13,0.0465,55,17,68787389.92913067,120.0,0,1.0
21604277.457480315,8,7,1.025918,1,2,68787389.92913067,106.0,4,7.0
21604277.457480315,8,41,1.633149,1,23,68787389.92913067,90.0,35,7.0
21604277.457480315,15,12,0.286933,1,29,68787389.92913067,95.0,0,1.0
21604277.457480315,16,2,0.649671,1,4,68787389.92913067,89.0,4,7.0
21604277.457480315,15,1,2.413622,1,1,68787389.92913067,97.0,37,3.0
21604277.457480315,12,1,0.023087,1,1,68787389.92913067,100.0,0,1.0
21604277.457480315,4,3,0.063953,18,20,68787389.92913067,112.0,1,5.0
21604277.457480315,6,7,0.764131,1,36,68787389.92913067,100.0,3,7.0
21604277.457480315,21,1,1.679664,1,5,68787389.92913067,102.0,6,5.0
21604277.457480315,8,1,0.538859,1,9,68787389.92913067,87.0,3,7.0
21604277.457480315,12,1,0.038658,18,10,68787389.92913067,96.91175800646896,1,5.0
21604277.457480315,16,1,0.049412,1,36,68787389.92913067,90.0,1,7.0
21604277.457480315,8,4,1.299649,1,15,68787389.92913067,107.0,16,7.0
21604277.457480315,8,10,3.534068,1,37,52761.0,97.0,66,7.0
21604277.457480315,20,10,0.308206,1,31,68787389.92913067,92.0,3,5.0
80000000.0,1,1,11.760218,10,1,473226958.0,89.0,1528,7.0
21604277.457480315,13,1,8.644392,1,1,68787389.92913067,83.0,189,7.0
21604277.457480315,9,1,0.915218,1,33,68787389.92913067,116.0,10,5.0
21604277.457480315,3,1,1.310577,15,3,68787389.92913067,86.0,16,7.0
21604277.457480315,8,1,5.187104,1,3,68787389.92913067,89.0,11,7.0
21604277.457480315,8,1,0.45312600000000003,1,1,68787389.92913067,96.0,3,9.0
21604277.457480315,8,12,2.6670220000000002,1,29,68787389.92913067,100.0,16,7.0
21604277.457480315,8,4,2.3511349999999998,57,5,68787389.92913067,92.0,39,7.0
21604277.457480315,12,2,0.39275,18,5,68787389.92913067,113.0,3,7.0
21604277.457480315,8,1,0.188346,1,1,68787389.92913067,93.0,1,7.0
21604277.457480315,13,1,0.713014,18,1,68787389.92913067,91.0,3,5.0
21604277.457480315,8,25,1.0965280000000002,1,23,68787389.92913067,90.0,6,5.0
21604277.457480315,16,1,0.142814,1,2,68787389.92913067,97.0,1,5.0
21604277.457480315,14,1,0.166893,18,4,68787389.92913067,105.0,3,9.0
21604277.457480315,8,18,1.113421,1,32,68787389.92913067,140.0,22,7.0
21604277.457480315,4,1,1.448265,1,1,68787389.92913067,96.0,17,5.0
21604277.457480315,4,1,6.508145,18,10,68787389.92913067,76.0,40,5.0
21604277.457480315,8,1,8.283776,1,1,68787389.92913067,85.0,80,5.0
21604277.457480315,4,1,3.234789,18,1,68787389.92913067,93.0,51,5.0
21604277.457480315,19,1,7.9865,1,1,68787389.92913067,98.0,52,5.0
21604277.457480315,4,1,0.661324,18,1,68787389.92913067,90.0,2,5.0
21604277.457480315,14,1,0.736215,1,1,68787389.92913067,82.0,4,5.0
2.0,4,1,0.772947,18,9,68787389.92913067,90.0,4,3.0
21604277.457480315,13,5,0.7695529999999999,1,12,68787389.92913067,134.0,7,7.0
21604277.457480315,8,15,0.33807600000000004,1,28,68787389.92913067,90.0,1,5.0
21604277.457480315,13,1,0.667463,24,3,68787389.92913067,86.0,4,7.0
21604277.457480315,8,1,0.642468,1,1,68787389.92913067,100.0,3,7.0
21604277.457480315,6,1,3.638062,1,7,68787389.92913067,95.0,26,7.0
21604277.457480315,2,1,1.244915,1,9,68787389.92913067,100.0,3,5.0
21604277.457480315,5,12,0.8856299999999999,1,15,68787389.92913067,174.0,2,7.0
21604277.457480315,14,1,0.977775,1,9,68787389.92913067,151.0,6,9.0
21604277.457480315,8,10,1.855275,1,31,68787389.92913067,80.0,11,5.0
21604277.457480315,4,1,0.48384099999999997,6,1,68787389.92913067,113.0,0,1.0
21604277.457480315,16,1,0.051547,18,10,68787389.92913067,88.0,1,7.0
21604277.457480315,12,1,0.061678,18,10,68787389.92913067,61.0,1,10.0
21604277.457480315,14,2,3.3524550000000004,1,10,68787389.92913067,85.0,54,7.0
21604277.457480315,15,1,1.527822,1,1,68787389.92913067,88.0,17,5.0
21604277.457480315,8,25,0.5564,52,23,68787389.92913067,101.0,5,7.0
21604277.457480315,15,1,1.536225,1,3,68787389.92913067,78.0,24,3.0
21604277.457480315,6,1,0.8777020000000001,18,1,68787389.92913067,99.0,5,7.0
21604277.457480315,5,1,1.674848,1,1,68787389.92913067,85.0,8,5.0
21604277.457480315,12,2,0.8372430000000001,18,10,68787389.92913067,96.91175800646896,1,7.0
21604277.457480315,9,1,1.365887,1,7,68787389.92913067,80.0,13,5.0
21604277.457480315,16,28,0.001021,18,43,68787389.92913067,52.0,2,7.0
21604277.457480315,12,13,0.632282,18,17,68787389.92913067,113.0,3,7.0
21604277.457480315,9,13,0.738746,1,17,68787389.92913067,114.0,4,7.0
18000.0,4,74,0.646227,1,30,700000.0,150.0,4,7.0
500000.0,8,1,0.48252700000000004,1,30,500000.0,157.0,6,7.0
21604277.457480315,15,1,1.096474,1,1,68787389.92913067,89.0,5,7.0
21604277.457480315,6,1,0.020006,1,1,68787389.92913067,90.0,0,1.0
21604277.457480315,17,1,0.309998,19,1,68787389.92913067,63.0,4,5.0
21604277.457480315,12,1,0.926501,18,1,68787389.92913067,92.0,1,7.0
950000.0,13,1,1.618261,1,1,68787389.92913067,87.0,5,3.0
21604277.457480315,14,1,0.048972,12,1,68787389.92913067,90.0,0,1.0
21604277.457480315,4,1,0.194467,18,3,68787389.92913067,94.0,4,5.0
21604277.457480315,4,1,0.144258,1,1,68787389.92913067,93.0,3,5.0
21604277.457480315,12,13,0.188931,1,17,68787389.92913067,97.0,3,7.0
21604277.457480315,8,63,0.27862800000000004,1,4,68787389.92913067,85.0,3,7.0
21604277.457480315,8,39,0.730577,1,30,68787389.92913067,182.0,4,5.0
21604277.457480315,8,1,2.1448419999999997,1,4,68787389.92913067,106.0,19,7.0
21604277.457480315,8,1,0.411663,3,1,68787389.92913067,61.0,2,5.0
21604277.457480315,8,18,0.626382,18,1,68787389.92913067,96.91175800646896,15,5.0
21604277.457480315,5,1,0.471157,18,10,68787389.92913067,86.0,1,5.0
21604277.457480315,15,1,0.0005780000000000001,1,1,68787389.92913067,82.0,10,5.0
21604277.457480315,5,1,0.20807199999999998,3,1,68787389.92913067,98.0,1,7.0
21604277.457480315,8,1,0.397546,1,4,68787389.92913067,89.0,3,7.0
21604277.457480315,15,1,2.150514,45,3,68787389.92913067,95.0,14,5.0
21604277.457480315,8,2,2.55183,1,4,68787389.92913067,103.0,34,5.0
21604277.457480315,8,17,0.000308,18,42,68787389.92913067,110.0,1,5.0
21604277.457480315,8,1,0.9600569999999999,1,1,68787389.92913067,8.0,10,7.0
21604277.457480315,15,1,0.252975,18,1,68787389.92913067,80.0,7,5.0
21604277.457480315,2,1,2.157779,18,1,68787389.92913067,94.0,22,5.0
21604277.457480315,11,1,12.95779,1,1,68787389.92913067,99.0,96,5.0
21604277.457480315,8,1,1.762558,18,10,68787389.92913067,120.0,16,5.0
21604277.457480315,8,1,0.587167,1,1,68787389.92913067,92.0,8,5.0
7000000.0,3,1,4.955317,1,1,573335.0,103.0,168,7.0
10000000.0,8,1,12.61223,1,4,3727746.0,122.0,159,5.0
21604277.457480315,8,2,0.5044270000000001,18,4,68787389.92913067,87.0,3,7.0
64000000.0,2,1,11.376954,1,4,97571250.0,92.0,771,7.0
21604277.457480315,16,1,0.46175,18,10,68787389.92913067,85.0,5,7.0
21604277.457480315,16,7,1.0477299999999998,1,36,68787389.92913067,96.0,12,7.0
21604277.457480315,9,10,0.003375,18,10,68787389.92913067,89.0,0,1.0
913000.0,16,7,1.2546620000000002,18,10,68787389.92913067,83.0,8,7.0
1500000.0,13,1,3.2565310000000003,1,3,68787389.92913067,96.0,34,5.0
21604277.457480315,8,1,5.159349,1,1,4631.0,102.0,191,7.0
21604277.457480315,18,1,1.777234,1,1,68787389.92913067,84.0,17,5.0
21604277.457480315,9,4,0.178017,18,10,68787389.92913067,105.0,12,5.0
21604277.457480315,9,2,5.752416,23,4,248392.0,115.0,135,7.0
21604277.457480315,16,1,0.938255,18,1,68787389.92913067,100.0,9,7.0
21604277.457480315,7,1,6.3396930000000005,1,25,68787389.92913067,92.0,119,7.0
21604277.457480315,16,25,0.122403,1,23,68787389.92913067,110.0,3,5.0
21604277.457480315,12,12,0.001393,18,10,68787389.92913067,134.0,4,7.0
21604277.457480315,16,12,0.5010399999999999,1,29,68787389.92913067,185.0,2,7.0
21604277.457480315,18,4,0.28722800000000004,1,5,68787389.92913067,86.0,1,5.0
21604277.457480315,18,4,0.001312,1,5,68787389.92913067,95.0,0,1.0
21604277.457480315,16,7,1e-06,1,2,68787389.92913067,94.0,4,7.0
21604277.457480315,12,7,0.066893,18,2,68787389.92913067,98.0,2,7.0
21604277.457480315,8,7,0.6996600000000001,1,18,68787389.92913067,91.0,3,7.0
21604277.457480315,12,1,0.096062,18,10,68787389.92913067,101.0,1,7.0
21604277.457480315,4,21,2.631047,1,33,68787389.92913067,98.0,30,7.0
